timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-05-16 12:21:18,3.9833333333333334,,5.73,1300.0,1300.0,1488.124756,1488.124756,1190.488037,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:20,4.016666666666667,,5.755,1300.0,1300.0,1190.464355,1488.080566,1488.080566,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:21:22,4.05,,6.225,1300.0,1300.0,1488.021484,1488.021484,1488.036255,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:24,4.083333333333333,,6.285,1300.0,1300.0,1488.095337,1488.095337,1190.488037,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:26,4.116666666666666,,6.98,1300.0,1300.0,1488.124756,1488.124756,1488.124756,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:21:28,4.15,,6.67,1300.0,1300.0,1488.021484,1190.192749,1488.021484,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:21:30,4.183333333333334,,7.48,1300.0,1300.0,1488.154297,1190.523438,1190.523438,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:32,4.216666666666667,,6.685,1300.0,1300.0,1488.080566,1488.080566,1190.464355,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:34,4.25,,6.655,1300.0,1300.0,1190.488037,1488.110107,1190.488037,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:36,4.283333333333333,,6.725,1300.0,1300.0,1488.183838,1190.759644,1190.535278,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:38,4.316666666666666,,7.34,1300.0,1300.0,1488.139526,1488.139526,1488.154297,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:40,4.35,,6.37,1300.0,1300.0,1488.095337,1488.095337,1190.488037,0.0,-1.805,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:21:42,4.383333333333334,,6.015,1300.0,1300.0,1488.154297,1488.169067,1190.511597,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:21:44,4.416666666666667,,6.015,1300.0,1300.0,1488.110107,1488.110107,1190.488037,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:46,4.45,,5.715,1300.0,1300.0,1488.095337,1488.095337,1488.110107,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:48,4.483333333333333,,5.7,1300.0,1300.0,1488.036255,1488.036255,1488.065796,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:21:50,4.516666666666667,,5.885,1300.0,1300.0,1488.110107,1488.110107,1190.476196,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:52,4.55,,5.755,1300.0,1300.0,1488.154297,1488.420044,1488.139526,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:54,4.583333333333333,,5.73,1300.0,1300.0,1488.080566,1488.080566,1190.464355,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:56,4.616666666666666,,5.9,1300.0,1300.0,1488.154297,1488.154297,1488.154297,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:58,4.65,,5.9,1300.0,1300.0,1488.065796,1488.065796,1488.080566,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:22:00,4.683333333333334,,6.1,1300.0,1300.0,1488.110107,1190.488037,1190.488037,0.0,-1.805,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:22:02,4.716666666666667,,5.615,1300.0,1300.0,1488.139526,1488.420044,1190.499756,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:22:04,4.75,,5.555,1300.0,1300.0,1488.051025,1488.051025,1190.440796,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:22:06,4.783333333333333,,5.7,1300.0,1300.0,1190.476196,1488.095337,1190.464355,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:22:08,4.816666666666666,,5.685,1300.0,1300.0,1488.169067,1488.169067,1190.523438,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:22:10,4.85,,5.1,1300.0,1300.0,1488.080566,1190.464355,1488.080566,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:22:12,4.883333333333334,,5.33,1300.0,1300.0,1489.277222,1489.277222,1191.421753,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:22:14,4.916666666666667,,4.86,1300.0,1300.0,1488.065796,1488.065796,1488.065796,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:22:16,4.95,,5.275,1300.0,1300.0,1488.080566,1488.080566,1190.452515,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:22:18,4.983333333333333,,5.0,1300.0,1300.0,1488.095337,1190.476196,1190.476196,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:22:20,5.016666666666667,,5.46,1300.0,1300.0,1488.051025,1488.051025,1190.440796,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:22:22,5.05,,5.4,1300.0,1300.0,1190.511597,1488.139526,1488.124756,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
